100 0.88750000000000006661
600 0.99166666666666680729
1100 0.96022727272727292913
1600 0.95625000000000015543
2100 0.94821428571428589827
2600 0.95432692307692323919
3100 0.95161290322580660561
3600 0.95069444444444461961
4100 0.94695121951219529688
4600 0.94673913043478274965
5100 0.94754901960784332360
5600 0.94933035714285729512
6100 0.94979508196721329494
6600 0.94715909090909100598
7100 0.94771126760563395575
7600 0.94687500000000013323
8100 0.94783950617283974083
8600 0.94869186046511644328
9100 0.94821428571428589827
9600 0.94921875000000022204
10100 0.94826732673267344342
10600 0.94681603773584921413
11100 0.94650900900900925006
11600 0.94795258620689681894
12100 0.94979338842975213897
12600 0.94880952380952399139
13100 0.94933206106870249297
13600 0.94935661764705903121
14100 0.94884751773049658130
14600 0.94845890410958921812
15100 0.94817880794702014136
15600 0.94855769230769249045
16100 0.94743788819875796037
16600 0.94736445783132550158
17100 0.94824561403508789148
17600 0.94879261363636380189
18100 0.94813535911602231376
18600 0.94798387096774217042
19100 0.94856020942408392216
19600 0.94917091836734712729
20100 0.94931592039801004912
20600 0.94945388349514581172
21100 0.95005924170616129487
21600 0.94994212962962987223
22100 0.95101809954751148624
22600 0.95066371681415950956
23100 0.95010822510822523501
23600 0.95000000000000017764
24100 0.94979253112033223960
24600 0.94974593495934978016
25100 0.94980079681274920400
25600 0.95000000000000017764
26100 0.95057471264367832120
26600 0.95032894736842121741
27100 0.95064575645756477229
27600 0.95040760869565232838
28100 0.95013345195729559389
28600 0.95004370629370649137
29100 0.94982817869415836487
29600 0.94987331081081094464
30100 0.94995847176079750707
30600 0.94967320261437926376
31100 0.94915594855305485122
31600 0.94873417721519004431
32100 0.94926012461059217085
32600 0.94838957055214745395
33100 0.94833836858006059778
33600 0.94799107142857153008
34100 0.94827712609970693514
34600 0.94826589595375743169
35100 0.94825498575498590181
35600 0.94820926966292151672
36100 0.94826869806094205018
36600 0.94870218579234988354
37100 0.94838274932614574642
37600 0.94790558510638311951
38100 0.94776902887139125031
38600 0.94757124352331623118
39100 0.94782608695652192932
39600 0.94779040404040426626
40100 0.94753740648379070066
40600 0.94784482758620702825
41100 0.94732360097323609072
41600 0.94678485576923088196
42100 0.94688242280285050967
42600 0.94715375586854477774
43100 0.94701276102088194353
43600 0.94716169724770671312
44100 0.94699546485260788220
44600 0.94694506726457428059
45100 0.94614745011086498483
45600 0.94608004385964927785
46100 0.94590563991323228787
46600 0.94568133047210323205
47100 0.94570063694267536558
47600 0.94582457983193291007
48100 0.94571205821205839293
48600 0.94601337448559685850
49100 0.94595213849287185237
49600 0.94579133064516140994
50100 0.94568363273453115436
50600 0.94550395256917019182
51100 0.94581702544031331925
51600 0.94600290697674438434
52100 0.94637715930902133188
52600 0.94674429657794689774
53100 0.94663370998116780353
53600 0.94685167910447776141
54100 0.94671903881700569805
54600 0.94665750915750934702
55100 0.94671052631578966885
55600 0.94707733812949657093
56100 0.94732620320855631668
56600 0.94759275618374583239
57100 0.94741681260945720400
57600 0.94741753472222234311
58100 0.94735370051635126032
58600 0.94735494880546089469
59100 0.94718697123519479675
59600 0.94727348993288607026
60100 0.94710898502495854956
60600 0.94686468646864696552
61100 0.94672667757774153774
61600 0.94655032467532485008
62100 0.94683977455716605842
62600 0.94686501597444105993
63100 0.94677099841521417112
63600 0.94661949685534618748
64100 0.94645085803432160709
64600 0.94665247678018593636
65100 0.94671658986175133421
65600 0.94681783536585384375
66100 0.94674735249621810862
66600 0.94654654654654668544
67100 0.94638599105812237777
67600 0.94676405325443802052
68100 0.94673274596182110940
68600 0.94672011661807597971
69100 0.94705137481910284247
69600 0.94700071839080468550
70100 0.94721825962910144447
70600 0.94683073654390959017
71100 0.94701125175808742451
71600 0.94710195530726271063
72100 0.94710471567267695558
72600 0.94696969696969712782
73100 0.94714432284541738571
73600 0.94714673913043490039
74100 0.94755398110661281930
74600 0.94762064343163554536
75100 0.94740346205059933204
75600 0.94702380952380971202
76100 0.94697766097240487770
76600 0.94698107049608371000
77100 0.94682230869001315909
77600 0.94681056701030941181
78100 0.94663892445582598079
78600 0.94681933842239207610
79100 0.94701327433628335051
79600 0.94704773869346758897
80100 0.94714419475655442504
80600 0.94728598014888354406
81100 0.94727188655980287812
81600 0.94718137254901968447
82100 0.94701583434835578945
82600 0.94717009685230046934
83100 0.94726233453670294349
83600 0.94729366028708150704
84100 0.94714625445897759892
84600 0.94711879432624135333
85100 0.94709165687426577485
85600 0.94722546728971979135
86100 0.94722706155632996339
86600 0.94724307159353360319
87100 0.94753157290470735319
87600 0.94738869863013719375
88100 0.94741770715096507161
88600 0.94731941309255096595
89100 0.94719416386083077342
89600 0.94725167410714294913
90100 0.94730854605993364270
90600 0.94739238410596049444
91100 0.94750274423710234561
91600 0.94755731441048063335
92100 0.94740770901194371056
92600 0.94748920086393106921
93100 0.94748925886143953168
93600 0.94768963675213691022
94100 0.94766206163655708483
94600 0.94775369978858370335
95100 0.94798895899053647884
95600 0.94796025104602532618
96100 0.94772372528616033449
96600 0.94746376811594223977
97100 0.94730947476828031295
97600 0.94713114754098370884
98100 0.94728593272171279782
98600 0.94714756592292104198
99100 0.94728809283551984599
99600 0.94745230923694789826
100100 0.94707792207792229622
