100 0.95000000000000017764
600 0.93333333333333357018
1100 0.93863636363636371307
1600 0.93750000000000022204
2100 0.93571428571428583165
2600 0.94615384615384634515
3100 0.94032258064516138774
3600 0.94444444444444464182
4100 0.94512195121951236843
4600 0.94538043478260880281
5100 0.94142156862745118850
5600 0.94084821428571441260
6100 0.94180327868852475870
6600 0.94526515151515166924
7100 0.94788732394366215228
7600 0.94490131578947389457
8100 0.94259259259259287056
8600 0.94273255813953504845
9100 0.94299450549450569703
9600 0.94492187500000024425
10100 0.94393564356435666340
10600 0.94327830188679262502
11100 0.94268018018018029380
11600 0.94471982758620709486
12100 0.94648760330578529665
12600 0.94652777777777796775
13100 0.94484732824427508646
13600 0.94457720588235305481
14100 0.94539007092198590332
14600 0.94546232876712354987
15100 0.94552980132450359374
15600 0.94583333333333352577
16100 0.94479813664596290490
16600 0.94503012048192780448
17100 0.94576023391812891195
17600 0.94659090909090937149
18100 0.94592541436464105953
18600 0.94556451612903247295
19100 0.94535340314136151463
19600 0.94630102040816344022
20100 0.94695273631840815032
20600 0.94696601941747593489
21100 0.94733412322274890283
21600 0.94832175925925943361
22100 0.94813348416289611187
22600 0.94745575221238964581
23100 0.94751082251082274777
23600 0.94835805084745783411
24100 0.94823651452282164964
24600 0.94862804878048800905
25100 0.94775896414342641894
25600 0.94765625000000019984
26100 0.94865900383141776864
26600 0.94812030075187991862
27100 0.94783210332103340345
27600 0.94823369565217408006
28100 0.94724199288256250018
28600 0.94790209790209800644
29100 0.94815292096219949691
29600 0.94776182432432454217
30100 0.94796511627906998587
30600 0.94775326797385639477
31100 0.94742765273311912999
31600 0.94715189873417737765
32100 0.94742990654205627710
32600 0.94769938650306773109
33100 0.94750755287009080785
33600 0.94743303571428594267
34100 0.94677419354838732168
34600 0.94703757225433549127
35100 0.94675925925925941140
35600 0.94589185393258445878
36100 0.94560249307479238290
36600 0.94593579234972691161
37100 0.94504716981132097509
37600 0.94544547872340445327
38100 0.94547244094488203103
38600 0.94543393782383444712
39100 0.94539641943734031848
39600 0.94539141414141425468
40100 0.94532418952618468833
40600 0.94488916256157651219
41100 0.94464720194647222584
41600 0.94480168269230779821
42100 0.94447743467933520378
42600 0.94430751173708937785
43100 0.94390951276102108558
43600 0.94363532110091763450
44100 0.94390589569161009731
44600 0.94456278026905848844
45100 0.94470620842572072817
45600 0.94506578947368446997
46100 0.94506507592190902578
46600 0.94447424892703879529
47100 0.94455944798301494369
47600 0.94422268907563045026
48100 0.94399688149688165684
48600 0.94359567901234586706
49100 0.94348268839103888173
49600 0.94334677419354850958
50100 0.94298902195608802490
50600 0.94288537549407125393
51100 0.94305283757338576045
51600 0.94314437984496146683
52100 0.94287428023032637814
52600 0.94296577946768078693
53100 0.94338512241054639507
53600 0.94328358208955243036
54100 0.94336876155268034605
54600 0.94347527472527492609
55100 0.94355716878402917658
55600 0.94341276978417287769
56100 0.94315953654188966482
56600 0.94282243816254429625
57100 0.94286339754816128611
57600 0.94309895833333357018
58100 0.94317986230636852163
58600 0.94349402730375442339
59100 0.94318950930626077600
59600 0.94320469798657735616
60100 0.94288685524126480964
60600 0.94317244224422469578
61100 0.94304418985270066500
61600 0.94271509740259762378
62100 0.94291465378421912558
62600 0.94291134185303537851
63100 0.94290808240887502567
63600 0.94261006289308202355
64100 0.94274570982839334121
64600 0.94264705882352961552
65100 0.94276113671274974770
65600 0.94270198170731722698
66100 0.94283282904689880155
66600 0.94273648648648666892
67100 0.94273472429210158907
67600 0.94276997041420140810
68100 0.94300660792951562783
68600 0.94296647230320718158
69100 0.94278219971056453907
69600 0.94286997126436788985
70100 0.94292082738944382747
70600 0.94298866855524099417
71100 0.94302039381153324182
71600 0.94292946927374321486
72100 0.94313453536754521256
72600 0.94335399449035828301
73100 0.94374145006839971206
73600 0.94383491847826106458
74100 0.94391025641025660953
74600 0.94398458445040234199
75100 0.94380825565912129793
75600 0.94366732804232822396
76100 0.94379106438896209763
76600 0.94396214099216724236
77100 0.94398508430609617825
77600 0.94400773195876308552
78100 0.94380601792573648456
78600 0.94386132315521653613
79100 0.94364728192161839715
79600 0.94367148241206044723
80100 0.94355493133583034915
80600 0.94362593052109200453
81100 0.94355733662145524487
81600 0.94333639705882366133
82100 0.94336175395858734571
82600 0.94349273607748196380
83100 0.94371239470517476189
83600 0.94352571770334947576
84100 0.94362366230677774404
84600 0.94355791962174961895
85100 0.94369858989424226792
85600 0.94372079439252354316
86100 0.94375725900116158584
86600 0.94362009237875299483
87100 0.94362801377726768237
87600 0.94357876712328792035
88100 0.94358683314415459087
88600 0.94342550790067736255
89100 0.94349046015712700886
89600 0.94352678571428583165
90100 0.94367369589345195813
90600 0.94373620309050798571
91100 0.94342755214050522117
91600 0.94346342794759840977
92100 0.94333604777415869247
92600 0.94352051835853145700
93100 0.94355531686358773413
93600 0.94364316239316259338
94100 0.94353081827842733009
94600 0.94355179704016933773
95100 0.94359884332281818153
95600 0.94368462343096248812
96100 0.94349635796045805414
96600 0.94340062111801259448
97100 0.94331874356333700327
97600 0.94331454918032797696
98100 0.94315749235474022338
98600 0.94300202839756619433
99100 0.94288597376387506266
99600 0.94297188755020100448
100100 0.94279470529470543738
