100 0.48610679774997900271
600 0.97221359549995800542
1100 0.91034545760450613638
1600 0.94790825561245906083
2100 0.91202894434996062412
2600 0.87873151900957735538
3100 0.89067310039350988671
3600 0.90739935579996078285
4100 0.91530353137313114065
4600 0.90035432974561324659
5100 0.91121195813525468488
5600 0.90971415007496059246
6100 0.89093016374504352406
6600 0.87941138865678014636
7100 0.87499223594996211606
7600 0.88010914961048836158
8100 0.89179592772403548651
8600 0.89081896889996148303
9100 0.89956466748457641902
9600 0.90638663330464830370
10100 0.90675763065441628008
10600 0.91076235880326250616
11100 0.90827522390401482788
11600 0.90600249718573666602
12100 0.90391759912186164794
12600 0.89968337488329441776
13100 0.90616244282858682269
13600 0.90644620521613727959
14100 0.91222594811804558201
14600 0.91428031960372757592
15100 0.90589703898572238039
15600 0.90739935579996078285
16100 0.90458134537822176835
16600 0.90544711966441859818
17100 0.90341953406399599924
17600 0.90482151672098354300
18100 0.90614604177261270923
18600 0.90844474676286401937
19100 0.90858705129184547111
19600 0.91219428679817482486
20100 0.91852418798727375471
20600 0.92313096737763000732
21100 0.92475482756796956174
21600 0.92630350904579328297
22100 0.92822203009271997409
22600 0.92704437977982723229
23100 0.92718032505905079166
23600 0.92731050994508701368
24100 0.92582166044498070967
24600 0.92795021229020380193
25100 0.92418391986569703445
25600 0.92208383198199139752
26100 0.92378916354018991708
26600 0.92250643422627587320
27100 0.92234728931010767639
27600 0.92148940790865585537
28100 0.92031607260850112340
28600 0.91850389337093929498
29100 0.91842445842934172795
29600 0.91900460817867657415
30100 0.91795051109996028682
30600 0.91883716280584259994
31100 0.92125834917632676291
31600 0.92175694054363110919
32100 0.92042277779575454311
32600 0.92241001560778224100
33100 0.92110629470932570140
33600 0.92186682001871012027
34100 0.92060929614937370147
34600 0.92219798278348608100
35100 0.92318743982944728721
35600 0.92332982201835889224
36100 0.92239101512115118098
36600 0.92493107637455018732
37100 0.92766472454712967100
37600 0.93032566931086402295
38100 0.93087537962830624316
38600 0.92964776709594421078
39100 0.93019208715226153750
39600 0.93047715326889923748
40100 0.93196734690818905378
40600 0.93222352888702864071
41100 0.93649479916893763054
41600 0.93645670124238733489
42100 0.93665043784984070019
42600 0.93432921595700180184
43100 0.93679885431817289110
43600 0.93609006282312456904
44100 0.93495643050234045202
44600 0.93537411172428686079
45100 0.93405798432401720977
45600 0.93106508147989397450
46100 0.93108959308726990667
46600 0.93027906058676235190
47100 0.92989856639645662728
47600 0.93054729854995976712
48100 0.93158679036576008681
48600 0.93220480556168805464
49100 0.93380026810138527793
49600 0.93399148841881041161
50100 0.93398483735355242175
50600 0.93244122113859595480
51100 0.93035704148626108267
51600 0.93076262824995970036
52100 0.93153364083220535630
52600 0.93044168056022591440
53100 0.93083501309261507117
53600 0.92813749406217993521
54100 0.92764631792435914281
54600 0.92930087086342139102
55100 0.92827871613888901514
55600 0.92884867253521163910
56100 0.92819536853792783404
56600 0.92721006864112598400
57100 0.92777441013647476975
57600 0.92664108321089733167
58100 0.92602926635056237448
58600 0.92542789005098391453
59100 0.92434317988397018961
59600 0.92588663893586597986
60100 0.92578675658007647531
60600 0.92456550344327681490
61100 0.92447806707933810610
61600 0.92265595443064196690
62100 0.92305496925406638198
62600 0.92189455317695689907
63100 0.92383402830709160369
63600 0.92589587231812031654
64100 0.92549880807187878684
64600 0.92510789033099716239
65100 0.92427495277254068107
65600 0.92315830584896918509
66100 0.92514727922764528056
66600 0.92593856400243734761
67100 0.92700783666300023977
67600 0.92748601736379132632
68100 0.92824270160656785489
68600 0.92799630077751082968
69100 0.92789416242000333224
69600 0.93030783707323561060
70100 0.93143887409097259056
70600 0.93131452498105038451
71100 0.93160214151071918387
71600 0.93337936528864673402
72100 0.93472741248345481146
72600 0.93391427204086863156
73100 0.93324525302643024371
73600 0.93324579513684824406
74100 0.93390234450319842274
74600 0.93272556340391410412
75100 0.93234118705601831678
75600 0.93170469568745972744
76100 0.93184309665922382404
76600 0.93223353249963336609
77100 0.93299719754918142289
77600 0.93462801835434106135
78100 0.93524209257249468763
78600 0.93522989765587549726
79100 0.93509494747960553163
79600 0.93483955527093953730
80100 0.93434460151793718996
80600 0.93494138693798689577
81100 0.93493142186241329217
81600 0.93432585979297422263
82100 0.93349083718954550815
82600 0.93454914627962060170
83100 0.93407380823967089967
83600 0.93465079749200496995
84100 0.93498972180780737240
84600 0.93509480219659080191
85100 0.93519864779819694700
85600 0.93711850192408330251
86100 0.93777397335971546255
86600 0.93707469764874695706
87100 0.93616020958187684542
87600 0.93791975976828134698
88100 0.93877651043338727899
88600 0.93885547664758917108
89100 0.93893355659676069891
89600 0.93857674119136569324
90100 0.93865550136005926340
90600 0.93830415883572093616
91100 0.93859698928892765224
91600 0.93920503346933714717
92100 0.93906755109311901286
92600 0.93956149742215155918
93100 0.93827488244544809959
93600 0.93804070309402998173
94100 0.93863554889661193759
94600 0.93871025172268662828
95100 0.93909086101604777319
95600 0.93794204929875657495
96100 0.93892969613268573159
96600 0.93759232460430719236
97100 0.93767047598940322928
97600 0.93764821459437552864
98100 0.93713065841463838446
98600 0.93602674057617663017
99100 0.93738656962685140694
99600 0.93736618048053166330
100100 0.93647187690415523154
