100 0.77777087639996633772
600 0.69675307677496989278
1100 0.85731562512269021692
1600 0.90537391080933582455
2100 0.89814017869996121135
2600 0.86751366983073163741
3100 0.90321779194834805882
3600 0.87499223594996211606
4100 0.87262098327801096431
4600 0.86653820468474518357
5100 0.89405524762643195924
5600 0.91318634148746058443
6100 0.93396256879176287047
6600 0.93980647564995933863
7100 0.94208866718869177515
7600 0.94407057036706443220
8100 0.93740594825366319043
8600 0.94169061052495939279
9100 0.94657279737688215793
9600 0.93980647564995933863
10100 0.95296184113362214507
10600 0.96212458649005272449
11100 0.96170317825130979816
11600 0.96215621347754454185
12100 0.95534046698301655631
12600 0.96295441839995843392
13100 0.95885493540911881372
13600 0.95505688499113516876
14100 0.95773381854570327487
14600 0.95157070408865751521
15100 0.95161039347611775518
15600 0.95040111098553581304
16100 0.94805922045648072238
16600 0.94585840767013984465
17100 0.94037502161224006958
17600 0.93851755611047071870
18100 0.93729984759526330240
18600 0.93144334794673400157
19100 0.93505569368242036354
19600 0.93352346261781682379
20100 0.93835541058204896547
20600 0.93870526283952249180
21100 0.94180312284450906635
21600 0.94655795895204231094
22100 0.94625857190968765131
22600 0.94726298110217144188
23100 0.94443606419995917989
23600 0.94543652613237427751
24100 0.94397502633605878675
24600 0.94059689320727635220
25100 0.93774068314956104953
25600 0.93993306596187342628
26100 0.93831649312812037689
26600 0.93639519987627539699
27100 0.93705605588409224271
27600 0.93557946001735092789
28100 0.93450139553216593491
28600 0.93312109078579874577
29100 0.93345868928758857219
29600 0.93115727812242587991
30100 0.92828633669995985755
30600 0.92805095178280294643
31100 0.92751052663934896447
31600 0.93037149138983321617
32100 0.93193184839668874453
32600 0.93344434169167744830
33100 0.93755462140056367026
33600 0.93662363352183442000
34100 0.93400930758295075407
34600 0.93203251337380366159
35100 0.93177394167004512493
35600 0.93261500804279673371
36100 0.93558726614040277347
36600 0.93688452222086116006
37100 0.93840886401222356472
37600 0.93859982757043802781
38100 0.93955130147791210415
38600 0.93997438818804224248
39100 0.94088395022297721670
39600 0.93931545868253507603
40100 0.93875587076704170020
40600 0.93892845023530424609
41100 0.93625825084886460381
41600 0.93715781681606524778
42100 0.93688136744497141351
42600 0.93706784580348057023
43100 0.93657328271828899080
43600 0.93698200190156499811
44100 0.93848373606424517757
44600 0.93995179905735848358
45100 0.94095617391514774219
45600 0.94407057036706443220
46100 0.94268867069084860688
46600 0.94446586841809221369
47100 0.94476043027671074981
47600 0.94423181764628261181
48100 0.94351207147480331550
48600 0.94400739859347770899
49100 0.94389861705668021141
49600 0.94183192064058429693
50100 0.94194107635864188222
50600 0.94127952655223201539
51100 0.94329452181776740627
51600 0.94244426447495932564
52100 0.94254335333402827768
52600 0.94393437874872343496
53100 0.94420066139233205238
53600 0.94428059294268307244
54100 0.94381992672195547112
54600 0.94390188090572846313
55100 0.94451168361366155679
55600 0.94371165016425773153
56100 0.94309917766680406714
56600 0.94181044949227377128
57100 0.94309826715836553301
57600 0.94487008812652162337
58100 0.94343205704453758642
58600 0.94367763331122200832
59100 0.94260302913955318349
59600 0.94268831684467391252
60100 0.94293395144247171835
60600 0.94028776950911774346
61100 0.94134462045462385937
61600 0.94143735343461831810
62100 0.94027614405358250771
62600 0.94084184689117333900
63100 0.94139858454908764696
63600 0.94087652206010086164
64100 0.93975591852070816667
64600 0.93970614400955687628
65100 0.94055318348060445999
65600 0.94094270088860265666
66100 0.94265006559141151232
66600 0.94243407996212136268
67100 0.94106219117320810685
67600 0.94258696818146803231
68100 0.94166239000260243408
68600 0.94117645593516341407
69100 0.94154173387637019044
69600 0.94204144943271783674
70100 0.94156320967891793394
70600 0.94233110963260802162
71100 0.94281473150101402503
71600 0.94315581485233346282
72100 0.94214374365578446024
72600 0.94315431860967002820
73100 0.94255509593819453151
73600 0.94117144944798925010
74100 0.94072489605056652806
74600 0.94015400508534807678
75100 0.93959071586400733089
75600 0.94057807374162605285
76100 0.94014715496507095249
76600 0.93934109925524666984
77100 0.94005867113517338485
77600 0.93913828761181517013
78100 0.93947452051705282461
78600 0.93832218008431056422
79100 0.93878223039553465590
79600 0.93874795163475843740
80100 0.93944235070782455832
80600 0.93868066999760213509
81100 0.93876752976081023760
81600 0.93801931830529028389
82100 0.93929333002505077665
82600 0.94078732068173898107
83100 0.94132738741187260700
83600 0.94220987449050941365
84100 0.94192584734050621709
84600 0.94198993407956921331
85100 0.94182478041147510428
85600 0.94154797975404802557
86100 0.94127439397069101457
86600 0.94223888071953199042
87100 0.94252257180271470371
87600 0.94335794083900026408
88100 0.94230781974734867390
88600 0.94258631888765687101
89100 0.94177054351965627799
89600 0.94204893260386546316
90100 0.94210842422975937804
90600 0.94238187590293931439
91100 0.94254560652641372620
91600 0.94260141284226273140
92100 0.94244549192438920038
92600 0.94292119883208658226
93100 0.94297408886838030018
93600 0.94188385512752337281
94100 0.94049525609310480334
94600 0.94004627463405032728
95100 0.94001093697393411919
95600 0.93916240109227111521
96100 0.94004253167384077550
96600 0.94171869700756793975
97100 0.94177560033703444642
97600 0.94262881703033829517
98100 0.94277960591142717650
98600 0.94204144943271783674
99100 0.94140884585444972732
99600 0.94097781733128460502
100100 0.94045397055205726122
