100 0.68054951684997067041
600 1.13424919474995089530
1100 1.14897970377267766295
1600 1.11804563482495167293
2100 1.09721248634995238724
2600 1.09934921952687547630
3100 1.08825199238221093090
3600 1.06403376840828722827
4100 1.04809368100239375110
4600 1.01659725964234737283
5100 1.00843331768525046321
5600 0.99999112679995671993
6100 0.99293290163356362488
6600 1.01198596986131983400
7100 1.01055441335066054087
7600 1.00163584904798308450
8100 0.98781702357588319074
8600 0.99708417584995689964
9100 0.98610236114995730716
9600 0.97828993047183276932
10100 0.97702653409154194275
10600 0.98138542187259913963
11100 0.98359988085266014668
11600 0.97891851684823349977
12100 0.97783797167227171077
12600 0.97915797832495765629
13100 0.98631440337362152881
13600 0.99151489482238364115
14100 0.99289899114889323961
14600 0.99152468746536814859
15100 0.98187134644863305333
15600 0.98405465852207285593
16100 0.98247920489343576467
16600 0.98509835399453571370
17100 0.98472160667013286517
17600 0.98602344770876426683
18100 0.98080774883034427258
18600 0.97325898646286124194
19100 0.96865050902430360757
19600 0.97270962284460082969
20100 0.96979515372010727248
20600 0.97079775045796767863
21100 0.97083130128834660422
21600 0.96951300217912472768
22100 0.97221359549995800542
22600 0.97049286347252450291
23100 0.97263446718632162735
23600 0.97221359549995800542
24100 0.96898633045265514241
24600 0.96826150771337282652
25100 0.96756556237406177168
25600 0.96765634427105196025
26100 0.96215621347754454185
26600 0.96526921267495824353
27100 0.96754984024479206983
27600 0.96481631814289303684
28100 0.96425597532326789985
28600 0.96745450796953857964
29100 0.96419533904222631815
29600 0.96531613418053252573
30100 0.96252375899995845643
30600 0.96522382455191901851
31100 0.96471098254433129693
31600 0.96513735730486327480
32100 0.96373322768874336575
32600 0.96893312017771882072
33100 0.96957011442458040928
33600 0.96845205480308316215
34100 0.96793699610626315888
34600 0.96743682349894655204
35100 0.96279614186833439859
35600 0.96565934654153129379
36100 0.96736599308472270842
36600 0.96902600994094179043
37100 0.96644844749429781317
37600 0.96730081403333589840
38100 0.96557906702672979815
38600 0.96767995697171982350
39100 0.96649469199701698585
39600 0.96730342582571582355
40100 0.96663730804447189904
40600 0.96790328891892363217
41100 0.96724608077842533227
41600 0.96496873457195353474
42100 0.96159083412394885659
42600 0.96331304849890198039
43100 0.96183730190529481696
43600 0.96128734178906394270
44100 0.95986802603329179906
44600 0.95935247394513789576
45100 0.95906392159186537594
45600 0.95664964978252442496
46100 0.95470953293455751432
46600 0.95552323334545219424
47100 0.95508116908244278243
47600 0.95260592634701757309
48100 0.95139488441128938767
48600 0.95060884893329222756
49100 0.95261091811615028480
49600 0.94947634205681374908
50100 0.94931515153409073982
50600 0.94819646122377332365
51100 0.94786069134653427870
51600 0.94809666909995904405
52100 0.94702188045341395561
52600 0.94633718801516819585
53100 0.94713011855391382454
53600 0.94627580741105987716
54100 0.94633582142380390234
54600 0.94497024749418989664
55100 0.94468812891230036222
55600 0.94703396281075036267
56100 0.94777828053284673970
56600 0.94816590939218514666
57100 0.94667383379680669631
57600 0.94605159770438618239
58100 0.94711341661441694750
58600 0.94666395493562460750
59100 0.94671560780072050445
59600 0.94660327092051266273
60100 0.94697810117416869602
60600 0.94542157067347387667
61100 0.94643641015282331530
61600 0.94775042873007264710
62100 0.94653838943522472515
62600 0.94860713120027839729
63100 0.94925641234155955228
63600 0.94851971070396845498
64100 0.94733948790838340415
64600 0.94798350434276090759
65100 0.94757223708866866740
65600 0.94598161281649872922
66100 0.94441505245162327142
66600 0.94549961832631057579
67100 0.94540889875368494533
67600 0.94488806544892367523
68100 0.94580250663542175804
68600 0.94457778629842858997
69100 0.94435566613541510606
69600 0.94497485252258850430
70100 0.94447568977955975722
70600 0.94439671925477508552
71100 0.94486581503582411923
71600 0.94532835919981950124
72100 0.94632385758927939357
72600 0.94636824785099216140
73100 0.94574704207937076994
73600 0.94737987865838291235
74100 0.94859707091291434189
74600 0.94836438799640665476
75100 0.94852317100242244940
75600 0.94803685529440340218
76100 0.94679040160974881069
76600 0.94619482434101653823
77100 0.94648965600813028676
77600 0.94678068829809058915
78100 0.94582316243388997457
78600 0.94561996661541714015
79100 0.94566515850526888798
79600 0.94485482095322548268
80100 0.94356910005201910518
80600 0.94217870898885502928
81100 0.94272351603103210493
81600 0.94254678357845189662
82100 0.94225378555336969377
82600 0.94314134875801003410
83100 0.94390123808587977905
83600 0.94337280941335643902
84100 0.94308186826262274671
84600 0.94359879818559744269
85100 0.94628028337557601457
85600 0.94654533935708529135
86100 0.94658148328410540717
86600 0.94616815044730318007
87100 0.94732224856580282690
87600 0.94813022218677411868
88100 0.94782549055041309671
88600 0.94851177421011700908
89100 0.94831743641864585381
89600 0.94877630346558394780
90100 0.94890636612948175976
90600 0.94742536806502519742
91100 0.94756141761186907235
91600 0.94769598190165116325
92100 0.94624567535956816133
92600 0.94607091890390071498
93100 0.94589803953153805960
93600 0.94676569689979883648
94100 0.94669428008141487396
94600 0.94785687011586805539
95100 0.94778046728497478135
95600 0.94790825561245906083
96100 0.94742771299241479444
96600 0.94765664753908951390
97100 0.94728247446190549930
97600 0.94760941946630128374
98100 0.94842855340821585752
98600 0.94825336185832620473
99100 0.94866856392377341134
99600 0.94781064380568191829
100100 0.94870953055380502494
